! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Wednesday, 09 December 2015 22:04:19
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412257
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0927041034
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT VSWR
BEGIN
1244200000,1.07088779417486
1244300000,1.07096143055337
1244400000,1.07096489103022
1244500000,1.07114701772146
1244600000,1.07130259898834
1244700000,1.07164486469812
1244800000,1.0717582724244
1244900000,1.07174378451657
1245000000,1.07218414720323
1245100000,1.07188287346347
1245200000,1.07218638835743
1245300000,1.07221010651938
1245400000,1.07230475561492
1245500000,1.07261533199585
1245600000,1.0725348846599
1245700000,1.072743223414
1245800000,1.07302331805993
1245900000,1.07313435692002
1246000000,1.07338011605386
1246100000,1.07357627334309
1246200000,1.07368462215465
1246300000,1.07341981981344
1246400000,1.07376811570085
1246500000,1.07392191786987
1246600000,1.07404753559473
1246700000,1.07416081335784
1246800000,1.07427034616898
1246900000,1.07430302975246
1247000000,1.07449708046554
1247100000,1.07474636645909
1247200000,1.07479920179275
1247300000,1.07483177934599
1247400000,1.07500940806203
1247500000,1.07494594352383
1247600000,1.07521142565176
1247700000,1.0754444831219
1247800000,1.07565988122644
1247900000,1.07565867377596
1248000000,1.07570448838803
1248100000,1.07560500634089
1248200000,1.07616032565782
1248300000,1.07582086203912
1248400000,1.07596874150906
1248500000,1.07622781637353
1248600000,1.07624887755757
1248700000,1.07617310247848
1248800000,1.07658052111833
1248900000,1.07650751971877
1249000000,1.07667291032302
1249100000,1.07681859755054
1249200000,1.07679078425616
1249300000,1.07703796038975
1249400000,1.07683300119871
1249500000,1.0770311129465
1249600000,1.0771733309293
1249700000,1.07738091665654
1249800000,1.07730692170121
1249900000,1.07745183517181
1250000000,1.07748590875899
1250100000,1.07765073922015
1250200000,1.07790031838615
1250300000,1.07787429846722
1250400000,1.07783388607522
1250500000,1.0776911064187
1250600000,1.07785692800192
1250700000,1.07815015285345
1250800000,1.07819672615846
1250900000,1.07839789646968
1251000000,1.07853626104562
1251100000,1.07840655972553
1251200000,1.07852265037467
1251300000,1.07858057369186
1251400000,1.0787388294529
1251500000,1.07855682738057
1251600000,1.07860671796399
1251700000,1.07879956831342
1251800000,1.07877190111409
1251900000,1.079001060174
1252000000,1.07914722953539
1252100000,1.07916679036507
1252200000,1.07904355192723
1252300000,1.07910876225509
1252400000,1.07913350550652
1252500000,1.07909591273602
1252600000,1.07929543394171
1252700000,1.07934966467687
1252800000,1.07939590160857
1252900000,1.07930889813379
1253000000,1.07941639790255
1253100000,1.07945106997629
1253200000,1.07946252730681
1253300000,1.07977122439422
1253400000,1.07954535026696
1253500000,1.07980724503164
1253600000,1.07978594910315
1253700000,1.07997795522583
1253800000,1.07980723330949
1253900000,1.07964320066393
1254000000,1.07962603734666
1254100000,1.07990981856547
1254200000,1.07985242930393
1254300000,1.07994076785524
1254400000,1.07981492779639
1254500000,1.08000346933382
